00:35:12, 00:23:D4:6A:B6:B9, 0
00:35:12, 00:23:D4:6A:B6:B9, 1
00:37:42, 00:23:D4:6A:B6:B9, 1
00:37:42, 00:23:D4:6A:B6:B9, 0
00:43:07, 00:23:D4:6A:B6:B9, 1
00:43:07, 00:23:D4:6A:B6:B9, 0
00:53:06, 00:23:D4:6A:B6:B9, 0
00:53:06, 00:23:D4:6A:B6:B9, 1
00:53:06, 00:23:D4:6A:B6:B9, 0
00:53:06, 00:23:D4:6A:B6:B9, 1
00:55:28, 00:23:D4:6A:B6:B9, 1
00:55:28, 00:23:D4:6A:B6:B9, 0
01:00:11, 00:23:D4:6A:B6:B9, 1
01:00:11, 00:23:D4:6A:B6:B9, 0
01:07:25, 00:23:D4:6A:B6:B9, 0
01:07:25, 00:23:D4:6A:B6:B9, 1
01:07:25, 00:23:D4:6A:B6:B9, 0
01:07:25, 00:23:D4:6A:B6:B9, 1
01:09:54, 00:23:D4:6A:B6:B9, 1
01:09:54, 00:23:D4:6A:B6:B9, 0
01:14:43, 00:23:D4:6A:B6:B9, 1
01:14:43, 00:23:D4:6A:B6:B9, 0
01:14:50, 00:23:D4:6A:B6:B9, 0
01:14:50, 00:23:D4:6A:B6:B9, 1
01:19:37, 00:23:D4:6A:B6:B9, 1
01:19:37, 00:23:D4:6A:B6:B9, 0
01:22:04, 00:23:D4:6A:B6:B9, 0
01:22:04, 00:23:D4:6A:B6:B9, 1
01:22:04, 00:23:D4:6A:B6:B9, 0
01:22:04, 00:23:D4:6A:B6:B9, 1
01:24:33, 00:23:D4:6A:B6:B9, 1
01:24:33, 00:23:D4:6A:B6:B9, 0
01:29:22, 00:23:D4:6A:B6:B9, 1
01:29:22, 00:23:D4:6A:B6:B9, 0
01:48:10, 00:23:D4:6A:B6:B9, 0
01:48:10, 00:23:D4:6A:B6:B9, 1
01:48:10, 00:23:D4:6A:B6:B9, 0
01:48:10, 00:23:D4:6A:B6:B9, 1
01:50:39, 00:23:D4:6A:B6:B9, 1
01:50:39, 00:23:D4:6A:B6:B9, 0
01:55:28, 00:23:D4:6A:B6:B9, 1
01:55:28, 00:23:D4:6A:B6:B9, 0
01:58:54, 00:23:D4:6A:B6:B9, 0
01:58:54, 00:23:D4:6A:B6:B9, 1
01:58:55, 00:23:D4:6A:B6:B9, 0
01:58:55, 00:23:D4:6A:B6:B9, 1
02:01:26, 00:23:D4:6A:B6:B9, 1
02:01:26, 00:23:D4:6A:B6:B9, 0
02:06:15, 00:23:D4:6A:B6:B9, 1
02:06:15, 00:23:D4:6A:B6:B9, 0
02:06:23, 00:23:D4:6A:B6:B9, 0
02:06:23, 00:23:D4:6A:B6:B9, 1
02:11:10, 00:23:D4:6A:B6:B9, 1
02:11:10, 00:23:D4:6A:B6:B9, 0
02:21:15, 00:23:D4:6A:B6:B9, 0
