17:26:40, 00:23:D4:69:79:1C, 0
17:26:40, 00:23:D4:69:79:1C, 1
17:29:25, 00:23:D4:69:79:1C, 1
17:29:25, 00:23:D4:69:79:1C, 0
17:35:18, 00:23:D4:69:79:1C, 0
17:35:18, 00:23:D4:69:79:1C, 1
17:39:36, 00:23:D4:69:79:1C, 1
17:39:36, 00:23:D4:69:79:1C, 0
17:42:21, 00:23:D4:69:79:1C, 0
17:42:21, 00:23:D4:69:79:1C, 1
17:46:37, 00:23:D4:69:79:1C, 1
17:46:37, 00:23:D4:69:79:1C, 0
17:55:17, 00:23:D4:69:79:1C, 0
17:55:17, 00:23:D4:69:79:1C, 1
17:59:35, 00:23:D4:69:79:1C, 1
17:59:35, 00:23:D4:69:79:1C, 0
18:08:11, 00:23:D4:69:79:1C, 0
18:08:11, 00:23:D4:69:79:1C, 1
18:12:29, 00:23:D4:69:79:1C, 1
18:12:29, 00:23:D4:69:79:1C, 0
18:16:48, 00:23:D4:69:79:1C, 0
18:16:48, 00:23:D4:69:79:1C, 1
18:21:06, 00:23:D4:69:79:1C, 1
18:21:06, 00:23:D4:69:79:1C, 0
18:25:49, 00:23:D4:69:79:1C, 0
18:25:49, 00:23:D4:69:79:1C, 1
18:30:07, 00:23:D4:69:79:1C, 1
18:30:07, 00:23:D4:69:79:1C, 0
18:34:21, 00:23:D4:69:79:1C, 0
18:34:21, 00:23:D4:69:79:1C, 1
18:38:39, 00:23:D4:69:79:1C, 1
18:38:39, 00:23:D4:69:79:1C, 0
