17:29:24, 00:23:D4:68:E1:E9, 1
17:29:24, 00:23:D4:68:E1:E9, 0
17:37:12, 00:23:D4:68:E1:E9, 0
17:37:12, 00:23:D4:68:E1:E9, 1
17:41:59, 00:23:D4:68:E1:E9, 1
17:41:59, 00:23:D4:68:E1:E9, 0
17:55:08, 00:23:D4:68:E1:E9, 0
17:55:08, 00:23:D4:68:E1:E9, 1
17:59:54, 00:23:D4:68:E1:E9, 1
17:59:54, 00:23:D4:68:E1:E9, 0
18:18:36, 00:23:D4:68:E1:E9, 0
18:18:36, 00:23:D4:68:E1:E9, 1
18:23:22, 00:23:D4:68:E1:E9, 1
18:23:22, 00:23:D4:68:E1:E9, 0
18:43:46, 00:23:D4:68:E1:E9, 0
18:43:46, 00:23:D4:68:E1:E9, 1
18:47:16, 00:23:D4:68:E1:E9, 1
18:47:16, 00:23:D4:68:E1:E9, 0
19:00:42, 00:23:D4:68:E1:E9, 0
19:00:42, 00:23:D4:68:E1:E9, 1
19:05:28, 00:23:D4:68:E1:E9, 1
19:05:28, 00:23:D4:68:E1:E9, 0
19:17:38, 00:23:D4:68:E1:E9, 0
19:17:38, 00:23:D4:68:E1:E9, 1
19:25:58, 00:23:D4:68:E1:E9, 1
19:25:58, 00:23:D4:68:E1:E9, 0
19:45:41, 00:23:D4:68:E1:E9, 0
19:45:41, 00:23:D4:68:E1:E9, 1
19:48:07, 00:23:D4:68:E1:E9, 1
19:48:07, 00:23:D4:68:E1:E9, 0
20:12:29, 00:23:D4:68:E1:E9, 0
20:12:29, 00:23:D4:68:E1:E9, 1
20:15:36, 00:23:D4:68:E1:E9, 1
20:15:36, 00:23:D4:68:E1:E9, 0
20:28:20, 00:23:D4:68:E1:E9, 0
20:28:20, 00:23:D4:68:E1:E9, 1
20:31:27, 00:23:D4:68:E1:E9, 1
20:31:27, 00:23:D4:68:E1:E9, 0
20:39:35, 00:23:D4:68:E1:E9, 0
20:39:35, 00:23:D4:68:E1:E9, 1
20:58:59, 00:23:D4:68:E1:E9, 1
20:58:59, 00:23:D4:68:E1:E9, 0
21:11:52, 00:23:D4:68:E1:E9, 0
21:11:52, 00:23:D4:68:E1:E9, 1
21:14:55, 00:23:D4:68:E1:E9, 1
21:14:55, 00:23:D4:68:E1:E9, 0
21:21:01, 00:23:D4:68:E1:E9, 0
21:21:01, 00:23:D4:68:E1:E9, 1
21:26:00, 00:23:D4:68:E1:E9, 1
21:26:00, 00:23:D4:68:E1:E9, 0
21:37:14, 00:23:D4:68:E1:E9, 0
21:37:14, 00:23:D4:68:E1:E9, 1
21:44:53, 00:23:D4:68:E1:E9, 1
21:44:53, 00:23:D4:68:E1:E9, 0
21:54:37, 00:23:D4:68:E1:E9, 0
21:54:37, 00:23:D4:68:E1:E9, 1
21:59:23, 00:23:D4:68:E1:E9, 1
21:59:23, 00:23:D4:68:E1:E9, 0
22:15:46, 00:23:D4:68:E1:E9, 0
22:15:46, 00:23:D4:68:E1:E9, 1
22:20:32, 00:23:D4:68:E1:E9, 1
22:20:32, 00:23:D4:68:E1:E9, 0
22:25:16, 00:23:D4:68:E1:E9, 0
22:25:16, 00:23:D4:68:E1:E9, 1
22:35:08, 00:23:D4:68:E1:E9, 1
22:35:08, 00:23:D4:68:E1:E9, 0
22:41:05, 00:23:D4:68:E1:E9, 0
22:41:05, 00:23:D4:68:E1:E9, 1
22:45:51, 00:23:D4:68:E1:E9, 1
22:45:51, 00:23:D4:68:E1:E9, 0
22:52:20, 00:23:D4:68:E1:E9, 0
22:52:20, 00:23:D4:68:E1:E9, 1
23:01:56, 00:23:D4:68:E1:E9, 1
23:01:56, 00:23:D4:68:E1:E9, 0
23:10:14, 00:23:D4:68:E1:E9, 0
23:10:14, 00:23:D4:68:E1:E9, 1
23:19:55, 00:23:D4:68:E1:E9, 1
23:19:55, 00:23:D4:68:E1:E9, 0
23:26:21, 00:23:D4:68:E1:E9, 0
23:26:21, 00:23:D4:68:E1:E9, 1
23:33:46, 00:23:D4:68:E1:E9, 1
23:33:46, 00:23:D4:68:E1:E9, 0
23:41:57, 00:23:D4:68:E1:E9, 0
23:41:57, 00:23:D4:68:E1:E9, 1
23:45:03, 00:23:D4:68:E1:E9, 1
23:45:03, 00:23:D4:68:E1:E9, 0
23:53:22, 00:23:D4:68:E1:E9, 0
23:53:22, 00:23:D4:68:E1:E9, 1
23:54:58, 00:23:D4:68:E1:E9, 1
23:54:58, 00:23:D4:68:E1:E9, 0
00:04:41, 00:23:D4:68:E1:E9, 0
00:04:41, 00:23:D4:68:E1:E9, 1
00:06:19, 00:23:D4:68:E1:E9, 1
00:06:19, 00:23:D4:68:E1:E9, 0
00:09:17, 00:23:D4:68:E1:E9, 0
00:09:17, 00:23:D4:68:E1:E9, 1
00:12:33, 00:23:D4:68:E1:E9, 1
00:12:33, 00:23:D4:68:E1:E9, 0
00:26:21, 00:23:D4:68:E1:E9, 0
00:26:21, 00:23:D4:68:E1:E9, 1
00:27:12, 00:23:D4:68:E1:E9, 1
