06:51:09, 00:23:D4:6A:E5:21, 0
06:51:09, 00:23:D4:6A:E5:21, 1
06:53:47, 00:23:D4:6A:E5:21, 1
06:53:47, 00:23:D4:6A:E5:21, 0
06:57:56, 00:23:D4:6A:E5:21, 0
06:57:56, 00:23:D4:6A:E5:21, 1
07:00:35, 00:23:D4:6A:E5:21, 1
07:00:35, 00:23:D4:6A:E5:21, 0
07:02:53, 00:23:D4:6A:E5:21, 1
07:02:53, 00:23:D4:6A:E5:21, 0
07:07:03, 00:23:D4:6A:E5:21, 0
07:07:03, 00:23:D4:6A:E5:21, 1
07:07:03, 00:23:D4:6A:E5:21, 0
07:07:03, 00:23:D4:6A:E5:21, 1
07:09:36, 00:23:D4:6A:E5:21, 1
07:09:36, 00:23:D4:6A:E5:21, 0
07:14:26, 00:23:D4:6A:E5:21, 1
07:14:26, 00:23:D4:6A:E5:21, 0
07:20:42, 00:23:D4:6A:E5:21, 0
07:20:42, 00:23:D4:6A:E5:21, 1
07:20:42, 00:23:D4:6A:E5:21, 0
07:20:42, 00:23:D4:6A:E5:21, 1
07:23:12, 00:23:D4:6A:E5:21, 1
07:23:12, 00:23:D4:6A:E5:21, 0
07:24:48, 00:23:D4:6A:E5:21, 1
07:24:48, 00:23:D4:6A:E5:21, 0
07:34:16, 00:23:D4:6A:E5:21, 0
07:34:16, 00:23:D4:6A:E5:21, 1
07:34:16, 00:23:D4:6A:E5:21, 0
07:34:16, 00:23:D4:6A:E5:21, 1
07:36:45, 00:23:D4:6A:E5:21, 1
07:36:45, 00:23:D4:6A:E5:21, 0
07:41:35, 00:23:D4:6A:E5:21, 1
07:41:35, 00:23:D4:6A:E5:21, 0
07:56:21, 00:23:D4:6A:E5:21, 0
07:56:21, 00:23:D4:6A:E5:21, 1
07:56:21, 00:23:D4:6A:E5:21, 0
07:56:21, 00:23:D4:6A:E5:21, 1
07:58:51, 00:23:D4:6A:E5:21, 1
07:58:51, 00:23:D4:6A:E5:21, 0
08:00:37, 00:23:D4:6A:E5:21, 1
08:00:37, 00:23:D4:6A:E5:21, 0
08:05:04, 00:23:D4:6A:E5:21, 0
08:05:04, 00:23:D4:6A:E5:21, 1
08:05:04, 00:23:D4:6A:E5:21, 0
08:05:04, 00:23:D4:6A:E5:21, 1
08:07:34, 00:23:D4:6A:E5:21, 1
08:07:34, 00:23:D4:6A:E5:21, 0
08:09:42, 00:23:D4:6A:E5:21, 1
08:09:42, 00:23:D4:6A:E5:21, 0
08:22:34, 00:23:D4:6A:E5:21, 0
08:22:34, 00:23:D4:6A:E5:21, 1
08:22:34, 00:23:D4:6A:E5:21, 0
08:22:34, 00:23:D4:6A:E5:21, 1
08:25:06, 00:23:D4:6A:E5:21, 1
08:25:06, 00:23:D4:6A:E5:21, 0
08:29:57, 00:23:D4:6A:E5:21, 1
08:29:57, 00:23:D4:6A:E5:21, 0
08:34:01, 00:23:D4:6A:E5:21, 0
08:34:01, 00:23:D4:6A:E5:21, 1
08:34:01, 00:23:D4:6A:E5:21, 0
08:34:01, 00:23:D4:6A:E5:21, 1
08:36:34, 00:23:D4:6A:E5:21, 1
08:36:34, 00:23:D4:6A:E5:21, 0
08:38:57, 00:23:D4:6A:E5:21, 1
08:38:57, 00:23:D4:6A:E5:21, 0
08:42:35, 00:23:D4:6A:E5:21, 0
08:42:35, 00:23:D4:6A:E5:21, 1
08:42:35, 00:23:D4:6A:E5:21, 0
08:42:35, 00:23:D4:6A:E5:21, 1
08:45:05, 00:23:D4:6A:E5:21, 1
08:45:05, 00:23:D4:6A:E5:21, 0
08:49:55, 00:23:D4:6A:E5:21, 1
08:49:55, 00:23:D4:6A:E5:21, 0
09:03:19, 00:23:D4:6A:E5:21, 0
09:03:19, 00:23:D4:6A:E5:21, 1
09:03:19, 00:23:D4:6A:E5:21, 0
09:03:19, 00:23:D4:6A:E5:21, 1
09:05:49, 00:23:D4:6A:E5:21, 1
09:05:49, 00:23:D4:6A:E5:21, 0
09:10:40, 00:23:D4:6A:E5:21, 1
09:10:40, 00:23:D4:6A:E5:21, 0
09:23:45, 00:23:D4:6A:E5:21, 0
09:23:45, 00:23:D4:6A:E5:21, 1
09:23:46, 00:23:D4:6A:E5:21, 0
09:23:46, 00:23:D4:6A:E5:21, 1
09:26:16, 00:23:D4:6A:E5:21, 1
09:26:16, 00:23:D4:6A:E5:21, 0
09:31:07, 00:23:D4:6A:E5:21, 1
09:31:07, 00:23:D4:6A:E5:21, 0
09:44:01, 00:23:D4:6A:E5:21, 0
09:44:01, 00:23:D4:6A:E5:21, 1
09:44:01, 00:23:D4:6A:E5:21, 0
09:44:01, 00:23:D4:6A:E5:21, 1
09:46:32, 00:23:D4:6A:E5:21, 1
09:46:32, 00:23:D4:6A:E5:21, 0
09:48:46, 00:23:D4:6A:E5:21, 1
09:48:46, 00:23:D4:6A:E5:21, 0
10:04:08, 00:23:D4:6A:E5:21, 0
10:04:08, 00:23:D4:6A:E5:21, 1
10:04:08, 00:23:D4:6A:E5:21, 0
10:04:08, 00:23:D4:6A:E5:21, 1
10:06:39, 00:23:D4:6A:E5:21, 1
10:06:39, 00:23:D4:6A:E5:21, 0
10:08:41, 00:23:D4:6A:E5:21, 0
10:08:41, 00:23:D4:6A:E5:21, 1
10:11:12, 00:23:D4:6A:E5:21, 1
10:11:12, 00:23:D4:6A:E5:21, 0
10:13:56, 00:23:D4:6A:E5:21, 1
10:13:56, 00:23:D4:6A:E5:21, 0
10:14:40, 00:23:D4:6A:E5:21, 0
10:14:40, 00:23:D4:6A:E5:21, 1
10:19:29, 00:23:D4:6A:E5:21, 1
10:19:29, 00:23:D4:6A:E5:21, 0
10:28:06, 00:23:D4:6A:E5:21, 0
