06:52:06, 00:23:D4:69:79:1C, 0
06:52:06, 00:23:D4:69:79:1C, 1
06:52:06, 00:23:D4:69:79:1C, 0
06:52:06, 00:23:D4:69:79:1C, 1
06:52:11, 00:23:D4:69:79:1C, 0
06:52:11, 00:23:D4:69:79:1C, 1
06:55:04, 00:23:D4:69:79:1C, 1
06:55:04, 00:23:D4:69:79:1C, 0
06:57:32, 00:23:D4:69:79:1C, 1
06:57:32, 00:23:D4:69:79:1C, 0
06:59:29, 00:23:D4:69:79:1C, 0
06:59:29, 00:23:D4:69:79:1C, 1
06:59:29, 00:23:D4:69:79:1C, 0
06:59:29, 00:23:D4:69:79:1C, 1
07:01:27, 00:23:D4:69:79:1C, 1
07:01:27, 00:23:D4:69:79:1C, 0
07:04:00, 00:23:D4:69:79:1C, 1
07:04:00, 00:23:D4:69:79:1C, 0
07:08:51, 00:23:D4:69:79:1C, 1
07:08:51, 00:23:D4:69:79:1C, 0
07:20:36, 00:23:D4:69:79:1C, 0
07:20:36, 00:23:D4:69:79:1C, 1
07:20:36, 00:23:D4:69:79:1C, 0
07:20:36, 00:23:D4:69:79:1C, 1
07:20:36, 00:23:D4:69:79:1C, 0
07:20:36, 00:23:D4:69:79:1C, 1
07:22:30, 00:23:D4:69:79:1C, 1
07:22:30, 00:23:D4:69:79:1C, 0
07:23:30, 00:23:D4:69:79:1C, 1
07:23:30, 00:23:D4:69:79:1C, 0
07:24:33, 00:23:D4:69:79:1C, 0
07:24:33, 00:23:D4:69:79:1C, 1
07:24:33, 00:23:D4:69:79:1C, 0
07:24:33, 00:23:D4:69:79:1C, 1
07:26:22, 00:23:D4:69:79:1C, 1
07:26:22, 00:23:D4:69:79:1C, 0
07:28:11, 00:23:D4:69:79:1C, 1
07:28:11, 00:23:D4:69:79:1C, 0
07:33:02, 00:23:D4:69:79:1C, 1
07:33:02, 00:23:D4:69:79:1C, 0
07:38:10, 00:23:D4:69:79:1C, 0
07:38:10, 00:23:D4:69:79:1C, 1
07:38:10, 00:23:D4:69:79:1C, 0
07:38:10, 00:23:D4:69:79:1C, 1
07:38:10, 00:23:D4:69:79:1C, 0
07:38:10, 00:23:D4:69:79:1C, 1
07:39:58, 00:23:D4:69:79:1C, 1
07:39:58, 00:23:D4:69:79:1C, 0
07:42:02, 00:23:D4:69:79:1C, 1
07:42:02, 00:23:D4:69:79:1C, 0
07:46:47, 00:23:D4:69:79:1C, 1
07:46:47, 00:23:D4:69:79:1C, 0
08:00:20, 00:23:D4:69:79:1C, 0
08:00:20, 00:23:D4:69:79:1C, 1
08:00:20, 00:23:D4:69:79:1C, 0
08:00:20, 00:23:D4:69:79:1C, 1
08:00:20, 00:23:D4:69:79:1C, 0
08:00:20, 00:23:D4:69:79:1C, 1
08:02:10, 00:23:D4:69:79:1C, 1
08:02:10, 00:23:D4:69:79:1C, 0
08:04:43, 00:23:D4:69:79:1C, 1
08:04:43, 00:23:D4:69:79:1C, 0
08:09:34, 00:23:D4:69:79:1C, 1
08:09:34, 00:23:D4:69:79:1C, 0
08:26:43, 00:23:D4:69:79:1C, 0
08:26:43, 00:23:D4:69:79:1C, 1
08:26:43, 00:23:D4:69:79:1C, 0
08:26:43, 00:23:D4:69:79:1C, 1
08:26:43, 00:23:D4:69:79:1C, 0
08:26:43, 00:23:D4:69:79:1C, 1
08:28:33, 00:23:D4:69:79:1C, 1
08:28:33, 00:23:D4:69:79:1C, 0
08:30:33, 00:23:D4:69:79:1C, 1
08:30:33, 00:23:D4:69:79:1C, 0
08:35:16, 00:23:D4:69:79:1C, 1
08:35:16, 00:23:D4:69:79:1C, 0
09:01:46, 00:23:D4:69:79:1C, 0
09:01:46, 00:23:D4:69:79:1C, 1
09:01:46, 00:23:D4:69:79:1C, 0
09:01:46, 00:23:D4:69:79:1C, 1
09:01:46, 00:23:D4:69:79:1C, 0
09:01:46, 00:23:D4:69:79:1C, 1
09:03:36, 00:23:D4:69:79:1C, 1
09:03:36, 00:23:D4:69:79:1C, 0
09:05:57, 00:23:D4:69:79:1C, 1
09:05:57, 00:23:D4:69:79:1C, 0
09:10:41, 00:23:D4:69:79:1C, 1
