02:32:19, 00:23:D4:6A:87:DE, 0
02:32:19, 00:23:D4:6A:87:DE, 1
02:39:16, 00:23:D4:6A:87:DE, 1
02:39:16, 00:23:D4:6A:87:DE, 0
02:44:55, 00:23:D4:6A:87:DE, 0
02:44:55, 00:23:D4:6A:87:DE, 1
02:49:11, 00:23:D4:6A:87:DE, 1
02:49:11, 00:23:D4:6A:87:DE, 0
02:50:23, 00:23:D4:6A:87:DE, 0
02:50:23, 00:23:D4:6A:87:DE, 1
02:54:39, 00:23:D4:6A:87:DE, 1
02:54:39, 00:23:D4:6A:87:DE, 0
02:58:49, 00:23:D4:6A:87:DE, 0
02:58:49, 00:23:D4:6A:87:DE, 1
03:03:05, 00:23:D4:6A:87:DE, 1
03:03:05, 00:23:D4:6A:87:DE, 0
03:04:10, 00:23:D4:6A:87:DE, 0
03:04:10, 00:23:D4:6A:87:DE, 1
03:15:05, 00:23:D4:6A:87:DE, 0
03:15:05, 00:23:D4:6A:87:DE, 1
03:34:34, 00:23:D4:6A:87:DE, 1
03:34:34, 00:23:D4:6A:87:DE, 0
03:39:52, 00:23:D4:6A:87:DE, 0
03:39:52, 00:23:D4:6A:87:DE, 1
03:40:22, 00:23:D4:6A:87:DE, 0
03:40:22, 00:23:D4:6A:87:DE, 1
03:42:28, 00:23:D4:6A:87:DE, 1
03:42:28, 00:23:D4:6A:87:DE, 0
03:46:40, 00:23:D4:6A:87:DE, 1
03:46:40, 00:23:D4:6A:87:DE, 0
03:58:25, 00:23:D4:6A:87:DE, 0
03:58:25, 00:23:D4:6A:87:DE, 1
03:58:25, 00:23:D4:6A:87:DE, 0
03:58:25, 00:23:D4:6A:87:DE, 1
04:00:32, 00:23:D4:6A:87:DE, 1
04:00:32, 00:23:D4:6A:87:DE, 0
04:04:48, 00:23:D4:6A:87:DE, 1
04:04:48, 00:23:D4:6A:87:DE, 0
04:09:42, 00:23:D4:6A:87:DE, 0
04:09:42, 00:23:D4:6A:87:DE, 1
04:09:42, 00:23:D4:6A:87:DE, 0
04:09:42, 00:23:D4:6A:87:DE, 1
04:11:49, 00:23:D4:6A:87:DE, 1
04:11:49, 00:23:D4:6A:87:DE, 0
04:16:04, 00:23:D4:6A:87:DE, 1
04:16:04, 00:23:D4:6A:87:DE, 0
04:20:15, 00:23:D4:6A:87:DE, 0
04:20:15, 00:23:D4:6A:87:DE, 1
04:24:30, 00:23:D4:6A:87:DE, 1
04:24:30, 00:23:D4:6A:87:DE, 0
04:29:18, 00:23:D4:6A:87:DE, 0
04:29:18, 00:23:D4:6A:87:DE, 1
04:33:33, 00:23:D4:6A:87:DE, 1
04:33:33, 00:23:D4:6A:87:DE, 0
04:52:46, 00:23:D4:6A:87:DE, 0
04:52:46, 00:23:D4:6A:87:DE, 1
04:58:55, 00:23:D4:6A:87:DE, 0
04:58:55, 00:23:D4:6A:87:DE, 1
05:03:11, 00:23:D4:6A:87:DE, 1
05:03:11, 00:23:D4:6A:87:DE, 0
05:07:20, 00:23:D4:6A:87:DE, 0
05:07:20, 00:23:D4:6A:87:DE, 1
05:11:36, 00:23:D4:6A:87:DE, 1
05:11:36, 00:23:D4:6A:87:DE, 0
05:27:12, 00:23:D4:6A:87:DE, 0
05:27:12, 00:23:D4:6A:87:DE, 1
05:27:42, 00:23:D4:6A:87:DE, 0
05:27:42, 00:23:D4:6A:87:DE, 1
05:29:48, 00:23:D4:6A:87:DE, 1
05:29:48, 00:23:D4:6A:87:DE, 0
05:34:00, 00:23:D4:6A:87:DE, 1
05:34:00, 00:23:D4:6A:87:DE, 0
05:38:56, 00:23:D4:6A:87:DE, 0
05:38:56, 00:23:D4:6A:87:DE, 1
05:38:56, 00:23:D4:6A:87:DE, 0
05:38:56, 00:23:D4:6A:87:DE, 1
05:41:03, 00:23:D4:6A:87:DE, 1
05:41:03, 00:23:D4:6A:87:DE, 0
05:49:04, 00:23:D4:6A:87:DE, 0
05:49:04, 00:23:D4:6A:87:DE, 1
05:53:20, 00:23:D4:6A:87:DE, 1
05:53:20, 00:23:D4:6A:87:DE, 0
05:56:59, 00:23:D4:6A:87:DE, 0
05:56:59, 00:23:D4:6A:87:DE, 1
06:12:46, 00:23:D4:6A:87:DE, 1
06:12:46, 00:23:D4:6A:87:DE, 0
06:13:07, 00:23:D4:6A:87:DE, 0
06:13:07, 00:23:D4:6A:87:DE, 1
06:17:23, 00:23:D4:6A:87:DE, 1
06:17:23, 00:23:D4:6A:87:DE, 0
06:29:22, 00:23:D4:6A:87:DE, 0
06:29:22, 00:23:D4:6A:87:DE, 1
06:32:24, 00:23:D4:6A:87:DE, 1
06:32:24, 00:23:D4:6A:87:DE, 0
06:36:36, 00:23:D4:6A:87:DE, 0
06:36:36, 00:23:D4:6A:87:DE, 1
06:40:52, 00:23:D4:6A:87:DE, 1
06:40:52, 00:23:D4:6A:87:DE, 0
06:44:46, 00:23:D4:6A:87:DE, 0
06:44:46, 00:23:D4:6A:87:DE, 1
06:56:15, 00:23:D4:6A:87:DE, 0
06:56:15, 00:23:D4:6A:87:DE, 1
07:00:30, 00:23:D4:6A:87:DE, 1
07:00:30, 00:23:D4:6A:87:DE, 0
07:04:36, 00:23:D4:6A:87:DE, 0
07:04:36, 00:23:D4:6A:87:DE, 1
07:08:52, 00:23:D4:6A:87:DE, 1
07:08:52, 00:23:D4:6A:87:DE, 0
07:16:22, 00:23:D4:6A:87:DE, 0
07:16:22, 00:23:D4:6A:87:DE, 1
07:20:37, 00:23:D4:6A:87:DE, 1
07:20:37, 00:23:D4:6A:87:DE, 0
07:23:50, 00:23:D4:6A:87:DE, 0
07:23:50, 00:23:D4:6A:87:DE, 1
07:36:10, 00:23:D4:6A:87:DE, 0
07:36:10, 00:23:D4:6A:87:DE, 1
07:55:48, 00:23:D4:6A:87:DE, 1
07:55:48, 00:23:D4:6A:87:DE, 0
07:57:03, 00:23:D4:6A:87:DE, 0
07:57:03, 00:23:D4:6A:87:DE, 1
08:01:18, 00:23:D4:6A:87:DE, 1
08:01:18, 00:23:D4:6A:87:DE, 0
08:05:26, 00:23:D4:6A:87:DE, 0
08:05:26, 00:23:D4:6A:87:DE, 1
08:09:43, 00:23:D4:6A:87:DE, 1
08:09:43, 00:23:D4:6A:87:DE, 0
08:12:25, 00:23:D4:6A:87:DE, 0
08:12:25, 00:23:D4:6A:87:DE, 1
08:24:52, 00:23:D4:6A:87:DE, 1
08:24:52, 00:23:D4:6A:87:DE, 0
08:29:22, 00:23:D4:6A:87:DE, 0
08:29:22, 00:23:D4:6A:87:DE, 1
08:33:38, 00:23:D4:6A:87:DE, 1
08:33:38, 00:23:D4:6A:87:DE, 0
08:48:56, 00:23:D4:6A:87:DE, 0
08:48:56, 00:23:D4:6A:87:DE, 1
08:53:12, 00:23:D4:6A:87:DE, 1
08:53:12, 00:23:D4:6A:87:DE, 0
09:08:12, 00:23:D4:6A:87:DE, 0
09:08:12, 00:23:D4:6A:87:DE, 1
09:12:28, 00:23:D4:6A:87:DE, 1
09:12:28, 00:23:D4:6A:87:DE, 0
09:27:28, 00:23:D4:6A:87:DE, 0
09:27:28, 00:23:D4:6A:87:DE, 1
09:31:43, 00:23:D4:6A:87:DE, 1
09:31:43, 00:23:D4:6A:87:DE, 0
09:46:42, 00:23:D4:6A:87:DE, 0
09:46:42, 00:23:D4:6A:87:DE, 1
