06:57:00, 00:23:D4:6A:F5:43, 0
06:57:00, 00:23:D4:6A:F5:43, 1
06:58:34, 00:23:D4:6A:F5:43, 0
06:58:34, 00:23:D4:6A:F5:43, 1
07:01:02, 00:23:D4:6A:F5:43, 1
07:01:02, 00:23:D4:6A:F5:43, 0
07:03:31, 00:23:D4:6A:F5:43, 0
07:03:31, 00:23:D4:6A:F5:43, 1
07:08:36, 00:23:D4:6A:F5:43, 1
07:08:36, 00:23:D4:6A:F5:43, 0
07:08:36, 00:23:D4:6A:F5:43, 1
07:08:36, 00:23:D4:6A:F5:43, 0
07:16:53, 00:23:D4:6A:F5:43, 0
07:16:53, 00:23:D4:6A:F5:43, 1
07:16:53, 00:23:D4:6A:F5:43, 0
07:16:53, 00:23:D4:6A:F5:43, 1
07:19:22, 00:23:D4:6A:F5:43, 1
07:19:22, 00:23:D4:6A:F5:43, 0
07:24:12, 00:23:D4:6A:F5:43, 1
07:24:12, 00:23:D4:6A:F5:43, 0
07:26:50, 00:23:D4:6A:F5:43, 0
07:26:50, 00:23:D4:6A:F5:43, 1
07:26:50, 00:23:D4:6A:F5:43, 0
07:26:50, 00:23:D4:6A:F5:43, 1
07:29:19, 00:23:D4:6A:F5:43, 1
07:29:19, 00:23:D4:6A:F5:43, 0
07:34:08, 00:23:D4:6A:F5:43, 1
07:34:08, 00:23:D4:6A:F5:43, 0
07:42:06, 00:23:D4:6A:F5:43, 0
07:42:06, 00:23:D4:6A:F5:43, 1
07:42:07, 00:23:D4:6A:F5:43, 0
07:42:07, 00:23:D4:6A:F5:43, 1
07:44:40, 00:23:D4:6A:F5:43, 1
07:44:40, 00:23:D4:6A:F5:43, 0
07:47:11, 00:23:D4:6A:F5:43, 1
07:47:11, 00:23:D4:6A:F5:43, 0
07:58:51, 00:23:D4:6A:F5:43, 0
07:58:51, 00:23:D4:6A:F5:43, 1
07:58:51, 00:23:D4:6A:F5:43, 0
07:58:51, 00:23:D4:6A:F5:43, 1
08:01:21, 00:23:D4:6A:F5:43, 1
08:01:21, 00:23:D4:6A:F5:43, 0
08:06:09, 00:23:D4:6A:F5:43, 1
08:06:09, 00:23:D4:6A:F5:43, 0
08:19:04, 00:23:D4:6A:F5:43, 0
08:19:04, 00:23:D4:6A:F5:43, 1
