02:32:31, 00:23:D4:6A:B6:B9, 0
02:32:31, 00:23:D4:6A:B6:B9, 1
02:39:05, 00:23:D4:6A:B6:B9, 1
02:39:05, 00:23:D4:6A:B6:B9, 0
02:44:32, 00:23:D4:6A:B6:B9, 0
02:44:32, 00:23:D4:6A:B6:B9, 1
02:48:47, 00:23:D4:6A:B6:B9, 1
02:48:47, 00:23:D4:6A:B6:B9, 0
02:54:23, 00:23:D4:6A:B6:B9, 0
02:54:23, 00:23:D4:6A:B6:B9, 1
03:01:12, 00:23:D4:6A:B6:B9, 1
03:01:12, 00:23:D4:6A:B6:B9, 0
03:03:45, 00:23:D4:6A:B6:B9, 0
03:03:45, 00:23:D4:6A:B6:B9, 1
03:05:32, 00:23:D4:6A:B6:B9, 1
03:05:32, 00:23:D4:6A:B6:B9, 0
03:11:18, 00:23:D4:6A:B6:B9, 0
03:11:18, 00:23:D4:6A:B6:B9, 1
03:16:34, 00:23:D4:6A:B6:B9, 0
03:16:34, 00:23:D4:6A:B6:B9, 1
03:17:20, 00:23:D4:6A:B6:B9, 1
03:17:20, 00:23:D4:6A:B6:B9, 0
03:20:27, 00:23:D4:6A:B6:B9, 0
03:20:27, 00:23:D4:6A:B6:B9, 1
03:25:05, 00:23:D4:6A:B6:B9, 1
03:25:05, 00:23:D4:6A:B6:B9, 0
03:30:33, 00:23:D4:6A:B6:B9, 0
03:30:33, 00:23:D4:6A:B6:B9, 1
03:43:46, 00:23:D4:6A:B6:B9, 0
03:43:46, 00:23:D4:6A:B6:B9, 1
03:45:08, 00:23:D4:6A:B6:B9, 1
03:45:08, 00:23:D4:6A:B6:B9, 0
03:48:29, 00:23:D4:6A:B6:B9, 0
03:48:29, 00:23:D4:6A:B6:B9, 1
03:52:44, 00:23:D4:6A:B6:B9, 1
03:52:44, 00:23:D4:6A:B6:B9, 0
03:56:54, 00:23:D4:6A:B6:B9, 0
03:56:54, 00:23:D4:6A:B6:B9, 1
04:01:09, 00:23:D4:6A:B6:B9, 1
04:01:09, 00:23:D4:6A:B6:B9, 0
04:05:16, 00:23:D4:6A:B6:B9, 0
04:05:16, 00:23:D4:6A:B6:B9, 1
04:09:32, 00:23:D4:6A:B6:B9, 1
04:09:32, 00:23:D4:6A:B6:B9, 0
04:13:37, 00:23:D4:6A:B6:B9, 0
04:13:37, 00:23:D4:6A:B6:B9, 1
04:17:53, 00:23:D4:6A:B6:B9, 1
04:17:53, 00:23:D4:6A:B6:B9, 0
04:25:09, 00:23:D4:6A:B6:B9, 0
04:25:09, 00:23:D4:6A:B6:B9, 1
04:25:55, 00:23:D4:6A:B6:B9, 1
04:25:55, 00:23:D4:6A:B6:B9, 0
04:29:36, 00:23:D4:6A:B6:B9, 0
04:29:36, 00:23:D4:6A:B6:B9, 1
04:34:02, 00:23:D4:6A:B6:B9, 1
04:34:02, 00:23:D4:6A:B6:B9, 0
04:37:56, 00:23:D4:6A:B6:B9, 0
04:37:56, 00:23:D4:6A:B6:B9, 1
04:42:12, 00:23:D4:6A:B6:B9, 1
04:42:12, 00:23:D4:6A:B6:B9, 0
04:46:20, 00:23:D4:6A:B6:B9, 0
04:46:20, 00:23:D4:6A:B6:B9, 1
04:50:35, 00:23:D4:6A:B6:B9, 1
04:50:35, 00:23:D4:6A:B6:B9, 0
04:54:43, 00:23:D4:6A:B6:B9, 0
04:54:43, 00:23:D4:6A:B6:B9, 1
05:02:10, 00:23:D4:6A:B6:B9, 0
05:02:10, 00:23:D4:6A:B6:B9, 1
05:07:12, 00:23:D4:6A:B6:B9, 1
05:07:12, 00:23:D4:6A:B6:B9, 0
05:12:24, 00:23:D4:6A:B6:B9, 0
05:12:24, 00:23:D4:6A:B6:B9, 1
05:16:39, 00:23:D4:6A:B6:B9, 1
05:16:39, 00:23:D4:6A:B6:B9, 0
05:20:43, 00:23:D4:6A:B6:B9, 0
05:20:43, 00:23:D4:6A:B6:B9, 1
05:24:58, 00:23:D4:6A:B6:B9, 1
05:24:58, 00:23:D4:6A:B6:B9, 0
05:30:13, 00:23:D4:6A:B6:B9, 0
05:30:13, 00:23:D4:6A:B6:B9, 1
05:30:29, 00:23:D4:6A:B6:B9, 1
05:30:29, 00:23:D4:6A:B6:B9, 0
05:33:53, 00:23:D4:6A:B6:B9, 0
05:33:53, 00:23:D4:6A:B6:B9, 1
05:38:08, 00:23:D4:6A:B6:B9, 1
05:38:08, 00:23:D4:6A:B6:B9, 0
05:39:56, 00:23:D4:6A:B6:B9, 0
05:39:56, 00:23:D4:6A:B6:B9, 1
05:40:07, 00:23:D4:6A:B6:B9, 1
05:40:07, 00:23:D4:6A:B6:B9, 0
05:52:22, 00:23:D4:6A:B6:B9, 0
05:52:22, 00:23:D4:6A:B6:B9, 1
05:55:42, 00:23:D4:6A:B6:B9, 1
05:55:42, 00:23:D4:6A:B6:B9, 0
06:05:46, 00:23:D4:6A:B6:B9, 0
06:05:46, 00:23:D4:6A:B6:B9, 1
06:10:02, 00:23:D4:6A:B6:B9, 1
06:10:02, 00:23:D4:6A:B6:B9, 0
06:16:21, 00:23:D4:6A:B6:B9, 0
06:16:21, 00:23:D4:6A:B6:B9, 1
06:16:31, 00:23:D4:6A:B6:B9, 1
06:16:31, 00:23:D4:6A:B6:B9, 0
06:24:38, 00:23:D4:6A:B6:B9, 0
06:24:38, 00:23:D4:6A:B6:B9, 1
06:28:54, 00:23:D4:6A:B6:B9, 1
06:28:54, 00:23:D4:6A:B6:B9, 0
06:33:02, 00:23:D4:6A:B6:B9, 0
06:33:02, 00:23:D4:6A:B6:B9, 1
06:41:19, 00:23:D4:6A:B6:B9, 0
06:41:19, 00:23:D4:6A:B6:B9, 1
06:45:35, 00:23:D4:6A:B6:B9, 1
06:45:35, 00:23:D4:6A:B6:B9, 0
06:53:02, 00:23:D4:6A:B6:B9, 0
06:53:02, 00:23:D4:6A:B6:B9, 1
07:00:36, 00:23:D4:6A:B6:B9, 0
07:00:36, 00:23:D4:6A:B6:B9, 1
07:00:52, 00:23:D4:6A:B6:B9, 1
07:00:52, 00:23:D4:6A:B6:B9, 0
07:06:36, 00:23:D4:6A:B6:B9, 0
07:06:36, 00:23:D4:6A:B6:B9, 1
07:10:51, 00:23:D4:6A:B6:B9, 1
07:10:51, 00:23:D4:6A:B6:B9, 0
07:12:21, 00:23:D4:6A:B6:B9, 0
07:12:21, 00:23:D4:6A:B6:B9, 1
07:12:42, 00:23:D4:6A:B6:B9, 1
07:12:42, 00:23:D4:6A:B6:B9, 0
07:16:53, 00:23:D4:6A:B6:B9, 0
07:16:53, 00:23:D4:6A:B6:B9, 1
07:22:31, 00:23:D4:6A:B6:B9, 1
07:22:31, 00:23:D4:6A:B6:B9, 0
07:24:43, 00:23:D4:6A:B6:B9, 0
07:24:43, 00:23:D4:6A:B6:B9, 1
07:40:05, 00:23:D4:6A:B6:B9, 0
07:40:05, 00:23:D4:6A:B6:B9, 1
07:41:27, 00:23:D4:6A:B6:B9, 1
07:41:27, 00:23:D4:6A:B6:B9, 0
07:49:28, 00:23:D4:6A:B6:B9, 0
07:49:28, 00:23:D4:6A:B6:B9, 1
07:53:43, 00:23:D4:6A:B6:B9, 1
07:53:43, 00:23:D4:6A:B6:B9, 0
08:00:47, 00:23:D4:6A:B6:B9, 0
08:00:47, 00:23:D4:6A:B6:B9, 1
08:01:02, 00:23:D4:6A:B6:B9, 1
08:01:02, 00:23:D4:6A:B6:B9, 0
08:06:51, 00:23:D4:6A:B6:B9, 0
08:06:51, 00:23:D4:6A:B6:B9, 1
08:09:24, 00:23:D4:6A:B6:B9, 1
08:09:24, 00:23:D4:6A:B6:B9, 0
08:11:08, 00:23:D4:6A:B6:B9, 0
08:11:08, 00:23:D4:6A:B6:B9, 1
08:19:43, 00:23:D4:6A:B6:B9, 1
08:19:43, 00:23:D4:6A:B6:B9, 0
08:34:51, 00:23:D4:6A:B6:B9, 0
08:34:51, 00:23:D4:6A:B6:B9, 1
08:39:06, 00:23:D4:6A:B6:B9, 1
08:39:06, 00:23:D4:6A:B6:B9, 0
08:54:08, 00:23:D4:6A:B6:B9, 0
08:54:08, 00:23:D4:6A:B6:B9, 1
08:54:29, 00:23:D4:6A:B6:B9, 1
08:54:29, 00:23:D4:6A:B6:B9, 0
09:03:56, 00:23:D4:6A:B6:B9, 0
09:03:56, 00:23:D4:6A:B6:B9, 1
09:04:17, 00:23:D4:6A:B6:B9, 1
09:04:17, 00:23:D4:6A:B6:B9, 0
09:20:55, 00:23:D4:6A:B6:B9, 0
09:20:55, 00:23:D4:6A:B6:B9, 1
09:21:42, 00:23:D4:6A:B6:B9, 1
09:21:42, 00:23:D4:6A:B6:B9, 0
09:45:38, 00:23:D4:6A:B6:B9, 0
09:45:38, 00:23:D4:6A:B6:B9, 1
09:49:54, 00:23:D4:6A:B6:B9, 1
09:49:54, 00:23:D4:6A:B6:B9, 0
10:00:57, 00:23:D4:6A:B6:B9, 0
10:00:57, 00:23:D4:6A:B6:B9, 1
10:05:12, 00:23:D4:6A:B6:B9, 1
10:05:12, 00:23:D4:6A:B6:B9, 0
10:31:35, 00:23:D4:6A:B6:B9, 0
10:31:35, 00:23:D4:6A:B6:B9, 1
10:35:21, 00:23:D4:6A:B6:B9, 1
10:35:21, 00:23:D4:6A:B6:B9, 0
10:51:59, 00:23:D4:6A:B6:B9, 0
10:51:59, 00:23:D4:6A:B6:B9, 1
10:52:20, 00:23:D4:6A:B6:B9, 1
10:52:20, 00:23:D4:6A:B6:B9, 0
11:08:56, 00:23:D4:6A:B6:B9, 0
11:08:56, 00:23:D4:6A:B6:B9, 1
11:09:17, 00:23:D4:6A:B6:B9, 1
11:09:17, 00:23:D4:6A:B6:B9, 0
11:25:55, 00:23:D4:6A:B6:B9, 0
11:25:55, 00:23:D4:6A:B6:B9, 1
11:26:11, 00:23:D4:6A:B6:B9, 1
11:26:11, 00:23:D4:6A:B6:B9, 0
11:42:50, 00:23:D4:6A:B6:B9, 0
11:42:50, 00:23:D4:6A:B6:B9, 1
11:43:11, 00:23:D4:6A:B6:B9, 1
11:43:11, 00:23:D4:6A:B6:B9, 0
11:59:46, 00:23:D4:6A:B6:B9, 0
11:59:46, 00:23:D4:6A:B6:B9, 1
12:00:32, 00:23:D4:6A:B6:B9, 1
12:00:32, 00:23:D4:6A:B6:B9, 0
12:17:11, 00:23:D4:6A:B6:B9, 0
12:17:11, 00:23:D4:6A:B6:B9, 1
12:17:32, 00:23:D4:6A:B6:B9, 1
12:17:32, 00:23:D4:6A:B6:B9, 0
