21:57:51, 00:23:D4:6A:B6:B9, 0
21:57:51, 00:23:D4:6A:B6:B9, 1
21:58:40, 00:23:D4:6A:B6:B9, 1
21:58:40, 00:23:D4:6A:B6:B9, 0
22:16:20, 00:23:D4:6A:B6:B9, 0
22:16:20, 00:23:D4:6A:B6:B9, 1
22:21:08, 00:23:D4:6A:B6:B9, 1
22:21:08, 00:23:D4:6A:B6:B9, 0
22:35:00, 00:23:D4:6A:B6:B9, 0
22:35:00, 00:23:D4:6A:B6:B9, 1
22:39:47, 00:23:D4:6A:B6:B9, 1
22:39:47, 00:23:D4:6A:B6:B9, 0
22:44:12, 00:23:D4:6A:B6:B9, 0
22:44:12, 00:23:D4:6A:B6:B9, 1
22:49:00, 00:23:D4:6A:B6:B9, 1
22:49:00, 00:23:D4:6A:B6:B9, 0
23:02:57, 00:23:D4:6A:B6:B9, 0
23:02:57, 00:23:D4:6A:B6:B9, 1
23:07:44, 00:23:D4:6A:B6:B9, 1
23:07:44, 00:23:D4:6A:B6:B9, 0
23:21:20, 00:23:D4:6A:B6:B9, 0
23:21:20, 00:23:D4:6A:B6:B9, 1
23:26:07, 00:23:D4:6A:B6:B9, 1
23:26:07, 00:23:D4:6A:B6:B9, 0
23:39:41, 00:23:D4:6A:B6:B9, 0
23:39:41, 00:23:D4:6A:B6:B9, 1
23:44:28, 00:23:D4:6A:B6:B9, 1
23:44:28, 00:23:D4:6A:B6:B9, 0
23:48:53, 00:23:D4:6A:B6:B9, 0
23:48:53, 00:23:D4:6A:B6:B9, 1
23:53:40, 00:23:D4:6A:B6:B9, 1
23:53:40, 00:23:D4:6A:B6:B9, 0
00:14:03, 00:23:D4:6A:B6:B9, 0
00:14:03, 00:23:D4:6A:B6:B9, 1
00:15:32, 00:23:D4:6A:B6:B9, 1
00:15:32, 00:23:D4:6A:B6:B9, 0
00:21:04, 00:23:D4:6A:B6:B9, 0
00:21:04, 00:23:D4:6A:B6:B9, 1
00:31:18, 00:23:D4:6A:B6:B9, 1
00:31:18, 00:23:D4:6A:B6:B9, 0
00:40:16, 00:23:D4:6A:B6:B9, 0
00:40:16, 00:23:D4:6A:B6:B9, 1
00:45:03, 00:23:D4:6A:B6:B9, 1
00:45:03, 00:23:D4:6A:B6:B9, 0
00:56:11, 00:23:D4:6A:B6:B9, 0
00:56:11, 00:23:D4:6A:B6:B9, 1
00:57:40, 00:23:D4:6A:B6:B9, 1
00:57:40, 00:23:D4:6A:B6:B9, 0
01:05:50, 00:23:D4:6A:B6:B9, 0
01:05:50, 00:23:D4:6A:B6:B9, 1
01:10:37, 00:23:D4:6A:B6:B9, 1
01:10:37, 00:23:D4:6A:B6:B9, 0
01:19:40, 00:23:D4:6A:B6:B9, 0
01:19:40, 00:23:D4:6A:B6:B9, 1
01:24:27, 00:23:D4:6A:B6:B9, 1
01:24:27, 00:23:D4:6A:B6:B9, 0
01:29:10, 00:23:D4:6A:B6:B9, 0
01:29:10, 00:23:D4:6A:B6:B9, 1
01:34:06, 00:23:D4:6A:B6:B9, 1
01:34:06, 00:23:D4:6A:B6:B9, 0
01:49:27, 00:23:D4:6A:B6:B9, 0
01:49:27, 00:23:D4:6A:B6:B9, 1
01:54:27, 00:23:D4:6A:B6:B9, 1
01:54:27, 00:23:D4:6A:B6:B9, 0
02:03:22, 00:23:D4:6A:B6:B9, 0
02:03:22, 00:23:D4:6A:B6:B9, 1
02:08:09, 00:23:D4:6A:B6:B9, 1
02:08:09, 00:23:D4:6A:B6:B9, 0
02:14:51, 00:23:D4:6A:B6:B9, 0
02:14:51, 00:23:D4:6A:B6:B9, 1
02:19:38, 00:23:D4:6A:B6:B9, 1
02:19:38, 00:23:D4:6A:B6:B9, 0
02:24:01, 00:23:D4:6A:B6:B9, 0
02:24:01, 00:23:D4:6A:B6:B9, 1
02:28:48, 00:23:D4:6A:B6:B9, 1
02:28:48, 00:23:D4:6A:B6:B9, 0
02:37:47, 00:23:D4:6A:B6:B9, 0
02:37:47, 00:23:D4:6A:B6:B9, 1
02:42:34, 00:23:D4:6A:B6:B9, 1
02:42:34, 00:23:D4:6A:B6:B9, 0
03:01:01, 00:23:D4:6A:B6:B9, 0
03:01:01, 00:23:D4:6A:B6:B9, 1
