21:55:42, 00:23:D4:69:79:1C, 0
21:55:42, 00:23:D4:69:79:1C, 1
21:57:17, 00:23:D4:69:79:1C, 1
21:57:17, 00:23:D4:69:79:1C, 0
22:00:20, 00:23:D4:69:79:1C, 0
22:00:20, 00:23:D4:69:79:1C, 1
22:01:49, 00:23:D4:69:79:1C, 1
22:01:49, 00:23:D4:69:79:1C, 0
22:19:18, 00:23:D4:69:79:1C, 0
22:19:18, 00:23:D4:69:79:1C, 1
22:20:00, 00:23:D4:69:79:1C, 1
22:20:00, 00:23:D4:69:79:1C, 0
22:32:48, 00:23:D4:69:79:1C, 0
22:32:48, 00:23:D4:69:79:1C, 1
22:33:36, 00:23:D4:69:79:1C, 1
22:33:36, 00:23:D4:69:79:1C, 0
22:53:49, 00:23:D4:69:79:1C, 0
22:53:49, 00:23:D4:69:79:1C, 1
22:58:36, 00:23:D4:69:79:1C, 1
22:58:36, 00:23:D4:69:79:1C, 0
23:05:10, 00:23:D4:69:79:1C, 0
23:05:10, 00:23:D4:69:79:1C, 1
23:09:57, 00:23:D4:69:79:1C, 1
23:09:57, 00:23:D4:69:79:1C, 0
23:21:05, 00:23:D4:69:79:1C, 0
23:21:05, 00:23:D4:69:79:1C, 1
23:25:53, 00:23:D4:69:79:1C, 1
23:25:53, 00:23:D4:69:79:1C, 0
23:39:40, 00:23:D4:69:79:1C, 0
23:39:40, 00:23:D4:69:79:1C, 1
23:44:27, 00:23:D4:69:79:1C, 1
23:44:27, 00:23:D4:69:79:1C, 0
00:11:51, 00:23:D4:69:79:1C, 0
00:11:51, 00:23:D4:69:79:1C, 1
00:16:38, 00:23:D4:69:79:1C, 1
00:16:38, 00:23:D4:69:79:1C, 0
00:21:11, 00:23:D4:69:79:1C, 0
00:21:11, 00:23:D4:69:79:1C, 1
00:25:58, 00:23:D4:69:79:1C, 1
00:25:58, 00:23:D4:69:79:1C, 0
00:34:38, 00:23:D4:69:79:1C, 0
00:34:38, 00:23:D4:69:79:1C, 1
00:35:30, 00:23:D4:69:79:1C, 1
00:35:30, 00:23:D4:69:79:1C, 0
00:58:31, 00:23:D4:69:79:1C, 0
00:58:31, 00:23:D4:69:79:1C, 1
01:03:19, 00:23:D4:69:79:1C, 1
01:03:19, 00:23:D4:69:79:1C, 0
01:07:45, 00:23:D4:69:79:1C, 0
01:07:45, 00:23:D4:69:79:1C, 1
01:12:32, 00:23:D4:69:79:1C, 1
01:12:32, 00:23:D4:69:79:1C, 0
01:16:59, 00:23:D4:69:79:1C, 0
01:16:59, 00:23:D4:69:79:1C, 1
01:17:46, 00:23:D4:69:79:1C, 1
01:17:46, 00:23:D4:69:79:1C, 0
01:35:12, 00:23:D4:69:79:1C, 0
01:35:12, 00:23:D4:69:79:1C, 1
01:35:59, 00:23:D4:69:79:1C, 1
01:35:59, 00:23:D4:69:79:1C, 0
01:42:11, 00:23:D4:69:79:1C, 0
01:42:11, 00:23:D4:69:79:1C, 1
01:46:59, 00:23:D4:69:79:1C, 1
01:46:59, 00:23:D4:69:79:1C, 0
01:53:30, 00:23:D4:69:79:1C, 0
01:53:30, 00:23:D4:69:79:1C, 1
01:58:17, 00:23:D4:69:79:1C, 1
01:58:17, 00:23:D4:69:79:1C, 0
02:14:09, 00:23:D4:69:79:1C, 0
02:14:09, 00:23:D4:69:79:1C, 1
02:18:56, 00:23:D4:69:79:1C, 1
02:18:56, 00:23:D4:69:79:1C, 0
02:30:34, 00:23:D4:69:79:1C, 0
02:30:34, 00:23:D4:69:79:1C, 1
02:32:02, 00:23:D4:69:79:1C, 1
02:32:02, 00:23:D4:69:79:1C, 0
02:37:37, 00:23:D4:69:79:1C, 0
02:37:37, 00:23:D4:69:79:1C, 1
02:42:25, 00:23:D4:69:79:1C, 1
02:42:25, 00:23:D4:69:79:1C, 0
02:51:26, 00:23:D4:69:79:1C, 0
02:51:26, 00:23:D4:69:79:1C, 1
02:56:13, 00:23:D4:69:79:1C, 1
02:56:13, 00:23:D4:69:79:1C, 0
03:02:52, 00:23:D4:69:79:1C, 0
03:02:52, 00:23:D4:69:79:1C, 1
03:07:39, 00:23:D4:69:79:1C, 1
03:07:39, 00:23:D4:69:79:1C, 0
03:14:12, 00:23:D4:69:79:1C, 0
03:14:12, 00:23:D4:69:79:1C, 1
03:15:15, 00:23:D4:69:79:1C, 1
03:15:15, 00:23:D4:69:79:1C, 0
03:21:38, 00:23:D4:69:79:1C, 0
03:21:38, 00:23:D4:69:79:1C, 1
03:31:43, 00:23:D4:69:79:1C, 1
03:31:43, 00:23:D4:69:79:1C, 0
03:44:16, 00:23:D4:69:79:1C, 0
03:44:16, 00:23:D4:69:79:1C, 1
03:47:22, 00:23:D4:69:79:1C, 1
03:47:22, 00:23:D4:69:79:1C, 0
04:03:00, 00:23:D4:69:79:1C, 0
04:03:00, 00:23:D4:69:79:1C, 1
04:08:00, 00:23:D4:69:79:1C, 1
04:08:00, 00:23:D4:69:79:1C, 0
04:19:14, 00:23:D4:69:79:1C, 0
04:19:14, 00:23:D4:69:79:1C, 1
04:20:02, 00:23:D4:69:79:1C, 1
04:20:02, 00:23:D4:69:79:1C, 0
04:35:31, 00:23:D4:69:79:1C, 0
04:35:31, 00:23:D4:69:79:1C, 1
04:40:19, 00:23:D4:69:79:1C, 1
04:40:19, 00:23:D4:69:79:1C, 0
04:58:40, 00:23:D4:69:79:1C, 0
04:58:40, 00:23:D4:69:79:1C, 1
05:03:27, 00:23:D4:69:79:1C, 1
05:03:27, 00:23:D4:69:79:1C, 0
05:10:00, 00:23:D4:69:79:1C, 0
05:10:00, 00:23:D4:69:79:1C, 1
05:14:47, 00:23:D4:69:79:1C, 1
05:14:47, 00:23:D4:69:79:1C, 0
05:28:24, 00:23:D4:69:79:1C, 0
05:28:24, 00:23:D4:69:79:1C, 1
05:33:11, 00:23:D4:69:79:1C, 1
05:33:11, 00:23:D4:69:79:1C, 0
05:35:08, 00:23:D4:69:79:1C, 0
05:35:08, 00:23:D4:69:79:1C, 1
05:39:54, 00:23:D4:69:79:1C, 1
05:39:54, 00:23:D4:69:79:1C, 0
05:46:33, 00:23:D4:69:79:1C, 0
05:46:33, 00:23:D4:69:79:1C, 1
05:51:20, 00:23:D4:69:79:1C, 1
05:51:20, 00:23:D4:69:79:1C, 0
06:04:57, 00:23:D4:69:79:1C, 0
06:04:57, 00:23:D4:69:79:1C, 1
06:09:44, 00:23:D4:69:79:1C, 1
06:09:44, 00:23:D4:69:79:1C, 0
06:16:26, 00:23:D4:69:79:1C, 0
06:16:26, 00:23:D4:69:79:1C, 1
06:21:14, 00:23:D4:69:79:1C, 1
06:21:14, 00:23:D4:69:79:1C, 0
06:23:20, 00:23:D4:69:79:1C, 0
06:23:20, 00:23:D4:69:79:1C, 1
06:28:43, 00:23:D4:69:79:1C, 1
06:28:43, 00:23:D4:69:79:1C, 0
06:44:12, 00:23:D4:69:79:1C, 0
06:44:12, 00:23:D4:69:79:1C, 1
06:44:32, 00:23:D4:69:79:1C, 1
06:44:32, 00:23:D4:69:79:1C, 0
07:04:36, 00:23:D4:69:79:1C, 0
07:04:36, 00:23:D4:69:79:1C, 1
